a : -341.0000, 0 -> 3
b : -256.0000, 0 -> 0
c : 116.0000, 0 -> 0
d : -693.0000, 0 -> 3
a : -302.0000, 1 -> 3
b : -137.0000, 1 -> 2
c : -579.0000, 1 -> 2
d : -664.0000, 1 -> 0
a : -700.0000, 2 -> 4
b : -472.0000, 2 -> 2
c : 291.0000, 2 -> 0
d : -126.0000, 2 -> 2
a : -418.0000, 3 -> 4
b : 621.0000, 3 -> 1
c : 209.0000, 3 -> 2
d : -285.0000, 3 -> 1
a : -431.0000, 4 -> 2
b : 221.0000, 4 -> 3
c : 244.0000, 4 -> 4
d : 499.0000, 4 -> 1
b : -831.0000, 0 -> 3
a : 864.0000, 0 -> 1
b : 372.0000, 1 -> 4
a : 467.0000, 1 -> 4
c : 234.0000, 2 -> 1
d : -155.0000, 2 -> 3
d : -300.0000, 3 -> 2
a : -543.0000, 3 -> 2
a : 661.0000, 4 -> 1
b : -630.0000, 4 -> 1
