a : 145.0000, 0 -> 4
b : -270.0000, 0 -> 4
c : -839.0000, 0 -> 4
d : -473.0000, 0 -> 3
a : 348.0000, 1 -> 0
b : 986.0000, 1 -> 3
c : -31.0000, 1 -> 3
d : 485.0000, 1 -> 3
a : -257.0000, 2 -> 0
b : 769.0000, 2 -> 4
c : -617.0000, 2 -> 1
d : 414.0000, 2 -> 0
a : 899.0000, 3 -> 2
b : -467.0000, 3 -> 0
c : 74.0000, 3 -> 2
d : 124.0000, 3 -> 0
a : 339.0000, 4 -> 4
b : 59.0000, 4 -> 3
c : -36.0000, 4 -> 2
d : 0.0000, 4 -> 0
d : 228.0000, 0 -> 4
b : 914.0000, 0 -> 0
c : -16.0000, 1 -> 0
b : 902.0000, 1 -> 1
a : 508.0000, 2 -> 1
c : 589.0000, 2 -> 4
d : -622.0000, 3 -> 3
a : -351.0000, 3 -> 4
d : 310.0000, 4 -> 1
b : 766.0000, 4 -> 1
