a : 755.0000, 0 -> 5
b : -703.0000, 0 -> 0
c : 220.0000, 0 -> 1
a : -61.0000, 1 -> 3
b : -416.0000, 1 -> 0
c : -996.0000, 1 -> 3
a : 179.0000, 2 -> 5
b : -510.0000, 2 -> 1
c : 76.0000, 2 -> 7
a : -92.0000, 3 -> 0
b : -70.0000, 3 -> 3
c : 310.0000, 3 -> 2
a : -166.0000, 4 -> 1
b : -816.0000, 4 -> 4
c : 139.0000, 4 -> 6
a : 694.0000, 5 -> 1
b : -617.0000, 5 -> 3
c : 185.0000, 5 -> 4
a : 330.0000, 6 -> 7
b : 998.0000, 6 -> 4
c : 537.0000, 6 -> 3
a : 3.0000, 7 -> 4
b : -672.0000, 7 -> 0
c : 668.0000, 7 -> 5
b : 221.0000, 0 -> 3
b : 475.0000, 1 -> 7
c : -474.0000, 2 -> 1
b : -716.0000, 3 -> 1
c : 398.0000, 4 -> 5
c : 410.0000, 5 -> 5
c : 807.0000, 6 -> 6
c : -327.0000, 7 -> 7
