a : 185.0000, 0 -> 7
b : -8.0000, 0 -> 7
c : 487.0000, 0 -> 3
a : 773.0000, 1 -> 7
b : 844.0000, 1 -> 4
c : -538.0000, 1 -> 6
a : 678.0000, 2 -> 2
b : -630.0000, 2 -> 0
c : -666.0000, 2 -> 0
a : 348.0000, 3 -> 4
b : 452.0000, 3 -> 6
c : 301.0000, 3 -> 6
a : -178.0000, 4 -> 4
b : 671.0000, 4 -> 7
c : 631.0000, 4 -> 1
a : -322.0000, 5 -> 5
b : 813.0000, 5 -> 1
c : 986.0000, 5 -> 1
a : -197.0000, 6 -> 2
b : -359.0000, 6 -> 0
c : 714.0000, 6 -> 2
a : -919.0000, 7 -> 2
b : 606.0000, 7 -> 1
c : 595.0000, 7 -> 4
b : -87.0000, 0 -> 3
b : -58.0000, 1 -> 5
b : 857.0000, 2 -> 1
a : -377.0000, 3 -> 3
a : -507.0000, 4 -> 0
b : 333.0000, 5 -> 4
c : -804.0000, 6 -> 3
b : -875.0000, 7 -> 3
