a : 708.0000, 0 -> 0
b : 177.0000, 0 -> 4
c : 233.0000, 0 -> 2
a : -359.0000, 1 -> 4
b : -115.0000, 1 -> 2
c : -110.0000, 1 -> 0
a : 594.0000, 2 -> 2
b : 136.0000, 2 -> 0
c : 151.0000, 2 -> 5
a : 569.0000, 3 -> 5
b : 84.0000, 3 -> 3
c : -193.0000, 3 -> 7
a : -250.0000, 4 -> 5
b : 253.0000, 4 -> 6
c : -191.0000, 4 -> 1
a : -914.0000, 5 -> 5
b : -832.0000, 5 -> 7
c : 231.0000, 5 -> 5
a : -20.0000, 6 -> 2
b : 630.0000, 6 -> 5
c : 228.0000, 6 -> 3
a : 740.0000, 7 -> 6
b : 340.0000, 7 -> 4
c : -840.0000, 7 -> 6
c : 238.0000, 0 -> 3
c : -539.0000, 1 -> 5
c : -200.0000, 2 -> 3
c : -176.0000, 3 -> 5
b : 526.0000, 4 -> 4
c : -911.0000, 5 -> 4
b : 820.0000, 6 -> 2
a : 281.0000, 7 -> 4
