a : 165.0000, 0 -> 6
b : -984.0000, 0 -> 0
c : 741.0000, 0 -> 2
d : -31.0000, 0 -> 6
a : -299.0000, 1 -> 0
b : 677.0000, 1 -> 0
c : -181.0000, 1 -> 3
d : 179.0000, 1 -> 2
a : -919.0000, 2 -> 0
b : -746.0000, 2 -> 0
c : -286.0000, 2 -> 1
d : 193.0000, 2 -> 4
a : 494.0000, 3 -> 0
b : -104.0000, 3 -> 4
c : 968.0000, 3 -> 5
d : -335.0000, 3 -> 1
a : -916.0000, 4 -> 6
b : -616.0000, 4 -> 5
c : -59.0000, 4 -> 4
d : 683.0000, 4 -> 0
a : 317.0000, 5 -> 5
b : 46.0000, 5 -> 2
c : -864.0000, 5 -> 2
d : 915.0000, 5 -> 1
a : -589.0000, 6 -> 4
b : 477.0000, 6 -> 2
c : 48.0000, 6 -> 2
d : 312.0000, 6 -> 5
d : -139.0000, 0 -> 5
a : 958.0000, 0 -> 4
d : 238.0000, 1 -> 3
a : -969.0000, 1 -> 1
b : 476.0000, 2 -> 5
d : 322.0000, 2 -> 5
d : -533.0000, 3 -> 6
a : -956.0000, 3 -> 2
d : -138.0000, 4 -> 1
c : 418.0000, 4 -> 2
a : -548.0000, 5 -> 6
c : 528.0000, 5 -> 4
c : -562.0000, 6 -> 3
d : -760.0000, 6 -> 4
