a : -442.0000, 0 -> 5
b : 23.0000, 0 -> 5
c : 42.0000, 0 -> 1
d : 238.0000, 0 -> 3
a : -114.0000, 1 -> 7
b : -462.0000, 1 -> 0
c : -434.0000, 1 -> 7
d : -108.0000, 1 -> 1
a : -664.0000, 2 -> 4
b : 219.0000, 2 -> 1
c : 175.0000, 2 -> 3
d : -37.0000, 2 -> 3
a : 634.0000, 3 -> 2
b : -50.0000, 3 -> 1
c : 777.0000, 3 -> 7
d : 554.0000, 3 -> 4
a : 881.0000, 4 -> 6
b : -707.0000, 4 -> 0
c : 685.0000, 4 -> 6
d : 471.0000, 4 -> 0
a : -1.0000, 5 -> 1
b : 801.0000, 5 -> 1
c : 57.0000, 5 -> 5
d : 644.0000, 5 -> 7
a : -1000.0000, 6 -> 6
b : 971.0000, 6 -> 5
c : -644.0000, 6 -> 6
d : -452.0000, 6 -> 5
a : -540.0000, 7 -> 1
b : -826.0000, 7 -> 5
c : 978.0000, 7 -> 3
d : -557.0000, 7 -> 4
a : 390.0000, 0 -> 4
c : 974.0000, 0 -> 5
a : 557.0000, 1 -> 5
a : 166.0000, 1 -> 0
d : -42.0000, 2 -> 5
c : -539.0000, 2 -> 5
c : 259.0000, 3 -> 3
b : -540.0000, 3 -> 5
b : 133.0000, 4 -> 6
a : 259.0000, 4 -> 3
c : -881.0000, 5 -> 4
d : 923.0000, 5 -> 6
c : -414.0000, 6 -> 4
a : 175.0000, 6 -> 2
b : 621.0000, 7 -> 0
c : -581.0000, 7 -> 1
