a : 747.0000, 0 -> 2
b : -813.0000, 0 -> 6
a : -762.0000, 1 -> 4
b : -905.0000, 1 -> 6
a : 627.0000, 2 -> 0
b : 495.0000, 2 -> 7
a : 950.0000, 3 -> 6
b : 153.0000, 3 -> 6
a : -516.0000, 4 -> 2
b : 491.0000, 4 -> 2
a : 516.0000, 5 -> 2
b : -516.0000, 5 -> 6
a : 608.0000, 6 -> 7
b : -268.0000, 6 -> 0
a : -270.0000, 7 -> 3
b : -844.0000, 7 -> 6
b : 383.0000, 0 -> 2
b : 481.0000, 1 -> 1
a : -736.0000, 2 -> 7
a : -931.0000, 3 -> 5
b : 980.0000, 4 -> 5
a : 475.0000, 5 -> 1
a : -791.0000, 6 -> 1
a : -506.0000, 7 -> 5
