a : 244.0000, 0 -> 7
b : -775.0000, 0 -> 5
a : 900.0000, 1 -> 1
b : 231.0000, 1 -> 4
a : 189.0000, 2 -> 5
b : 792.0000, 2 -> 0
a : -18.0000, 3 -> 0
b : -884.0000, 3 -> 0
a : 553.0000, 4 -> 6
b : -779.0000, 4 -> 4
a : 624.0000, 5 -> 6
b : -958.0000, 5 -> 3
a : -173.0000, 6 -> 1
b : 787.0000, 6 -> 7
a : -651.0000, 7 -> 2
b : 496.0000, 7 -> 4
a : 830.0000, 0 -> 5
b : -126.0000, 1 -> 2
b : -967.0000, 2 -> 6
a : -479.0000, 3 -> 1
a : 411.0000, 4 -> 7
b : 719.0000, 5 -> 4
a : 238.0000, 6 -> 5
a : 516.0000, 7 -> 6
