a : -28.0000, 0 -> 5
b : 278.0000, 0 -> 1
a : -976.0000, 1 -> 6
b : -652.0000, 1 -> 2
a : 232.0000, 2 -> 0
b : -775.0000, 2 -> 0
a : 998.0000, 3 -> 2
b : 301.0000, 3 -> 7
a : 918.0000, 4 -> 0
b : -859.0000, 4 -> 3
a : -169.0000, 5 -> 4
b : -888.0000, 5 -> 2
a : 246.0000, 6 -> 6
b : 39.0000, 6 -> 2
a : 338.0000, 7 -> 7
b : -331.0000, 7 -> 7
a : -333.0000, 0 -> 2
b : -249.0000, 1 -> 5
a : -989.0000, 2 -> 2
a : -536.0000, 3 -> 5
b : 403.0000, 4 -> 6
b : -183.0000, 5 -> 5
b : 878.0000, 6 -> 3
a : -392.0000, 7 -> 2
