a : 782.0000, 0 -> 3
b : -975.0000, 0 -> 2
c : -792.0000, 0 -> 3
d : 286.0000, 0 -> 3
a : -653.0000, 1 -> 1
b : 855.0000, 1 -> 2
c : -627.0000, 1 -> 0
d : 918.0000, 1 -> 3
a : 768.0000, 2 -> 2
b : 302.0000, 2 -> 1
c : -119.0000, 2 -> 2
d : 274.0000, 2 -> 1
a : -568.0000, 3 -> 0
b : -312.0000, 3 -> 2
c : -48.0000, 3 -> 2
d : -581.0000, 3 -> 0
a : -336.0000, 0 -> 2
d : 40.0000, 0 -> 1
c : 632.0000, 1 -> 2
d : -728.0000, 1 -> 2
b : -44.0000, 2 -> 3
d : -217.0000, 2 -> 2
d : 935.0000, 3 -> 3
c : 106.0000, 3 -> 1
