a : 882.0000, 0 -> 5
b : -636.0000, 0 -> 0
a : -458.0000, 1 -> 4
b : -167.0000, 1 -> 5
a : 992.0000, 2 -> 2
b : 906.0000, 2 -> 5
a : 775.0000, 3 -> 2
b : 414.0000, 3 -> 0
a : 321.0000, 4 -> 0
b : 42.0000, 4 -> 7
a : -939.0000, 5 -> 4
b : 383.0000, 5 -> 7
a : 336.0000, 6 -> 3
b : -805.0000, 6 -> 5
a : 734.0000, 7 -> 5
b : 952.0000, 7 -> 3
b : -41.0000, 0 -> 7
a : 23.0000, 1 -> 3
a : 844.0000, 2 -> 5
b : 661.0000, 3 -> 4
b : -376.0000, 4 -> 1
a : -560.0000, 5 -> 6
a : -505.0000, 6 -> 6
a : 747.0000, 7 -> 1
