a : -99.0000, 0 -> 3
b : 349.0000, 0 -> 3
c : 456.0000, 0 -> 0
d : 709.0000, 0 -> 3
a : 281.0000, 1 -> 0
b : 638.0000, 1 -> 1
c : -939.0000, 1 -> 0
d : 874.0000, 1 -> 0
a : 250.0000, 2 -> 4
b : 395.0000, 2 -> 3
c : 866.0000, 2 -> 2
d : 883.0000, 2 -> 2
a : 170.0000, 3 -> 2
b : -980.0000, 3 -> 4
c : -950.0000, 3 -> 4
d : 955.0000, 3 -> 0
a : 961.0000, 4 -> 1
b : -165.0000, 4 -> 3
c : 662.0000, 4 -> 2
d : -531.0000, 4 -> 0
a : -929.0000, 0 -> 2
c : 286.0000, 0 -> 1
d : 288.0000, 1 -> 4
c : 364.0000, 1 -> 3
b : -354.0000, 2 -> 0
a : -564.0000, 2 -> 0
a : 414.0000, 3 -> 1
b : -522.0000, 3 -> 2
d : -348.0000, 4 -> 4
d : -5.0000, 4 -> 3
