a : 719.0000, 0 -> 3
b : -230.0000, 0 -> 4
c : -561.0000, 0 -> 4
a : 261.0000, 1 -> 0
b : 672.0000, 1 -> 4
c : 846.0000, 1 -> 4
a : -909.0000, 2 -> 4
b : 919.0000, 2 -> 1
c : 628.0000, 2 -> 1
a : -904.0000, 3 -> 0
b : 113.0000, 3 -> 5
c : 391.0000, 3 -> 2
a : -37.0000, 4 -> 4
b : -693.0000, 4 -> 0
c : -374.0000, 4 -> 5
a : 601.0000, 5 -> 4
b : -391.0000, 5 -> 3
c : 350.0000, 5 -> 2
a : 373.0000, 0 -> 1
b : 340.0000, 1 -> 0
c : 812.0000, 2 -> 3
c : -362.0000, 3 -> 1
a : -586.0000, 4 -> 1
a : 602.0000, 5 -> 3
