a : 470.0000, 0 -> 3
b : 613.0000, 0 -> 3
c : 409.0000, 0 -> 1
d : 200.0000, 0 -> 1
a : 508.0000, 1 -> 3
b : 351.0000, 1 -> 1
c : 961.0000, 1 -> 0
d : 629.0000, 1 -> 2
a : -587.0000, 2 -> 1
b : -514.0000, 2 -> 3
c : -117.0000, 2 -> 2
d : 324.0000, 2 -> 3
a : -78.0000, 3 -> 3
b : -522.0000, 3 -> 2
c : 45.0000, 3 -> 3
d : -437.0000, 3 -> 3
d : -372.0000, 0 -> 0
d : -345.0000, 0 -> 3
b : -835.0000, 1 -> 3
d : -553.0000, 1 -> 1
c : -11.0000, 2 -> 3
a : 25.0000, 2 -> 3
d : 376.0000, 3 -> 1
a : 141.0000, 3 -> 0
