a : -167.0000, 0 -> 6
b : 715.0000, 0 -> 5
c : 8.0000, 0 -> 6
d : 250.0000, 0 -> 3
a : -770.0000, 1 -> 0
b : -674.0000, 1 -> 3
c : -126.0000, 1 -> 1
d : -513.0000, 1 -> 5
a : -383.0000, 2 -> 3
b : -424.0000, 2 -> 6
c : 545.0000, 2 -> 6
d : -949.0000, 2 -> 0
a : -624.0000, 3 -> 0
b : 670.0000, 3 -> 2
c : 660.0000, 3 -> 1
d : -435.0000, 3 -> 7
a : -325.0000, 4 -> 0
b : 310.0000, 4 -> 1
c : -725.0000, 4 -> 2
d : -647.0000, 4 -> 3
a : -297.0000, 5 -> 0
b : -719.0000, 5 -> 6
c : -602.0000, 5 -> 0
d : 450.0000, 5 -> 6
a : 939.0000, 6 -> 3
b : 414.0000, 6 -> 4
c : 689.0000, 6 -> 2
d : -718.0000, 6 -> 0
a : -664.0000, 7 -> 2
b : -921.0000, 7 -> 7
c : -845.0000, 7 -> 1
d : 987.0000, 7 -> 3
d : -745.0000, 0 -> 4
c : 822.0000, 0 -> 4
d : 144.0000, 1 -> 4
c : 793.0000, 1 -> 3
a : -661.0000, 2 -> 2
b : -806.0000, 2 -> 5
b : -266.0000, 3 -> 6
a : 234.0000, 3 -> 2
d : -462.0000, 4 -> 4
a : -416.0000, 4 -> 1
a : -105.0000, 5 -> 6
d : 466.0000, 5 -> 1
d : -433.0000, 6 -> 7
b : -867.0000, 6 -> 6
a : 845.0000, 7 -> 0
a : 517.0000, 7 -> 3
