a : -146.0000, 0 -> 7
b : 708.0000, 0 -> 4
a : -484.0000, 1 -> 5
b : 534.0000, 1 -> 6
a : -885.0000, 2 -> 1
b : -792.0000, 2 -> 2
a : 723.0000, 3 -> 6
b : 643.0000, 3 -> 0
a : -482.0000, 4 -> 6
b : -149.0000, 4 -> 6
a : 203.0000, 5 -> 6
b : 115.0000, 5 -> 6
a : -188.0000, 6 -> 5
b : 520.0000, 6 -> 3
a : 129.0000, 7 -> 2
b : 769.0000, 7 -> 4
a : 664.0000, 0 -> 5
a : 374.0000, 1 -> 1
b : -762.0000, 2 -> 1
a : -95.0000, 3 -> 0
a : 192.0000, 4 -> 4
a : -497.0000, 5 -> 0
b : -860.0000, 6 -> 1
a : 236.0000, 7 -> 7
