a : 925.0000, 0 -> 4
b : 330.0000, 0 -> 0
a : 666.0000, 1 -> 3
b : 470.0000, 1 -> 7
a : 160.0000, 2 -> 3
b : -786.0000, 2 -> 6
a : 632.0000, 3 -> 0
b : -987.0000, 3 -> 3
a : 777.0000, 4 -> 7
b : 977.0000, 4 -> 5
a : -416.0000, 5 -> 6
b : -730.0000, 5 -> 6
a : 710.0000, 6 -> 4
b : 937.0000, 6 -> 1
a : 366.0000, 7 -> 2
b : -901.0000, 7 -> 2
b : -847.0000, 0 -> 6
b : -128.0000, 1 -> 4
b : 831.0000, 2 -> 7
a : 652.0000, 3 -> 6
a : 29.0000, 4 -> 3
b : -760.0000, 5 -> 5
a : 409.0000, 6 -> 6
a : 131.0000, 7 -> 1
