a : 244.0000, 0 -> 5
b : -619.0000, 0 -> 1
c : -425.0000, 0 -> 2
a : -648.0000, 1 -> 2
b : 187.0000, 1 -> 2
c : 866.0000, 1 -> 0
a : 869.0000, 2 -> 0
b : 898.0000, 2 -> 1
c : -860.0000, 2 -> 0
a : -889.0000, 3 -> 5
b : 382.0000, 3 -> 3
c : -892.0000, 3 -> 4
a : 927.0000, 4 -> 4
b : -223.0000, 4 -> 2
c : 54.0000, 4 -> 2
a : 389.0000, 5 -> 0
b : -25.0000, 5 -> 0
c : 82.0000, 5 -> 0
a : 5.0000, 6 -> 1
b : 701.0000, 6 -> 0
c : -596.0000, 6 -> 4
b : 202.0000, 0 -> 4
a : 764.0000, 1 -> 3
b : 288.0000, 2 -> 4
a : 766.0000, 3 -> 6
b : 513.0000, 4 -> 4
a : 455.0000, 5 -> 5
a : 543.0000, 6 -> 0
