a : 912.0000, 0 -> 5
b : 763.0000, 0 -> 2
c : -936.0000, 0 -> 0
a : -91.0000, 1 -> 2
b : 808.0000, 1 -> 4
c : 711.0000, 1 -> 4
a : 203.0000, 2 -> 0
b : -620.0000, 2 -> 5
c : 591.0000, 2 -> 3
a : 668.0000, 3 -> 0
b : -841.0000, 3 -> 3
c : 617.0000, 3 -> 3
a : 249.0000, 4 -> 2
b : -380.0000, 4 -> 5
c : 722.0000, 4 -> 4
a : -663.0000, 5 -> 3
b : -511.0000, 5 -> 2
c : 83.0000, 5 -> 0
b : -219.0000, 0 -> 3
a : 795.0000, 1 -> 4
c : 665.0000, 2 -> 1
b : -890.0000, 3 -> 0
c : 267.0000, 4 -> 3
b : -755.0000, 5 -> 5
