a : -887.0000, 0 -> 3
b : -829.0000, 0 -> 0
c : 971.0000, 0 -> 3
d : -255.0000, 0 -> 3
a : 569.0000, 1 -> 3
b : -570.0000, 1 -> 0
c : -843.0000, 1 -> 4
d : 430.0000, 1 -> 2
a : -237.0000, 2 -> 0
b : -87.0000, 2 -> 0
c : -534.0000, 2 -> 2
d : 751.0000, 2 -> 5
a : -940.0000, 3 -> 2
b : -902.0000, 3 -> 2
c : 468.0000, 3 -> 1
d : 230.0000, 3 -> 3
a : 813.0000, 4 -> 1
b : 518.0000, 4 -> 4
c : 730.0000, 4 -> 1
d : -112.0000, 4 -> 5
a : 251.0000, 5 -> 2
b : -171.0000, 5 -> 5
c : 947.0000, 5 -> 3
d : -243.0000, 5 -> 3
b : 908.0000, 0 -> 2
c : -768.0000, 0 -> 4
b : 560.0000, 1 -> 1
a : -720.0000, 1 -> 1
d : -973.0000, 2 -> 0
b : 304.0000, 2 -> 4
a : 387.0000, 3 -> 4
a : 736.0000, 3 -> 1
a : 826.0000, 4 -> 5
d : 512.0000, 4 -> 1
c : -478.0000, 5 -> 1
b : 600.0000, 5 -> 4
