a : -662.0000, 0 -> 1
b : 442.0000, 0 -> 6
c : -338.0000, 0 -> 0
a : -73.0000, 1 -> 2
b : 352.0000, 1 -> 6
c : 574.0000, 1 -> 1
a : 990.0000, 2 -> 6
b : 520.0000, 2 -> 5
c : -931.0000, 2 -> 6
a : -635.0000, 3 -> 2
b : 978.0000, 3 -> 1
c : 576.0000, 3 -> 1
a : -221.0000, 4 -> 4
b : -524.0000, 4 -> 5
c : 738.0000, 4 -> 5
a : -442.0000, 5 -> 5
b : -564.0000, 5 -> 1
c : -24.0000, 5 -> 2
a : 574.0000, 6 -> 3
b : 786.0000, 6 -> 4
c : -613.0000, 6 -> 1
b : 768.0000, 0 -> 0
b : -534.0000, 1 -> 1
a : 675.0000, 2 -> 0
a : 359.0000, 3 -> 1
a : 506.0000, 4 -> 1
c : 612.0000, 5 -> 1
b : 107.0000, 6 -> 6
