a : -555.0000, 0 -> 3
b : -321.0000, 0 -> 0
c : 286.0000, 0 -> 0
d : 472.0000, 0 -> 7
a : -744.0000, 1 -> 6
b : 138.0000, 1 -> 1
c : 708.0000, 1 -> 6
d : -889.0000, 1 -> 7
a : -658.0000, 2 -> 2
b : 672.0000, 2 -> 7
c : -483.0000, 2 -> 3
d : -596.0000, 2 -> 1
a : 952.0000, 3 -> 1
b : -592.0000, 3 -> 7
c : -577.0000, 3 -> 3
d : 66.0000, 3 -> 4
a : -585.0000, 4 -> 4
b : -961.0000, 4 -> 0
c : 354.0000, 4 -> 1
d : -633.0000, 4 -> 5
a : -437.0000, 5 -> 6
b : 125.0000, 5 -> 2
c : 955.0000, 5 -> 3
d : 27.0000, 5 -> 5
a : 189.0000, 6 -> 6
b : 929.0000, 6 -> 7
c : 230.0000, 6 -> 4
d : 811.0000, 6 -> 5
a : 331.0000, 7 -> 3
b : 558.0000, 7 -> 0
c : -213.0000, 7 -> 7
d : -40.0000, 7 -> 1
c : 280.0000, 0 -> 2
a : 489.0000, 0 -> 5
a : 340.0000, 1 -> 2
d : 468.0000, 1 -> 1
a : -220.0000, 2 -> 1
a : 241.0000, 2 -> 7
c : 840.0000, 3 -> 6
b : -32.0000, 3 -> 0
a : 68.0000, 4 -> 0
c : -201.0000, 4 -> 6
c : 212.0000, 5 -> 7
d : 10.0000, 5 -> 6
a : 157.0000, 6 -> 5
d : -157.0000, 6 -> 6
c : -979.0000, 7 -> 4
d : -132.0000, 7 -> 0
