a : -342.0000, 0 -> 1
b : 12.0000, 0 -> 2
c : -706.0000, 0 -> 0
d : -354.0000, 0 -> 0
a : 294.0000, 1 -> 0
b : 229.0000, 1 -> 4
c : -418.0000, 1 -> 4
d : -878.0000, 1 -> 4
a : 576.0000, 2 -> 4
b : -692.0000, 2 -> 0
c : 440.0000, 2 -> 3
d : 321.0000, 2 -> 4
a : -459.0000, 3 -> 4
b : -464.0000, 3 -> 4
c : 914.0000, 3 -> 5
d : -664.0000, 3 -> 2
a : 577.0000, 4 -> 2
b : 908.0000, 4 -> 5
c : -943.0000, 4 -> 3
d : -256.0000, 4 -> 1
a : -58.0000, 5 -> 1
b : 428.0000, 5 -> 5
c : -423.0000, 5 -> 0
d : 372.0000, 5 -> 3
a : 991.0000, 0 -> 2
a : 100.0000, 0 -> 0
d : 226.0000, 1 -> 2
c : 383.0000, 1 -> 5
c : 569.0000, 2 -> 2
a : 523.0000, 2 -> 2
d : -437.0000, 3 -> 5
c : 959.0000, 3 -> 0
d : 892.0000, 4 -> 0
c : -789.0000, 4 -> 1
b : -148.0000, 5 -> 2
a : -767.0000, 5 -> 0
