a : -179.0000, 0 -> 3
b : -813.0000, 0 -> 4
c : -857.0000, 0 -> 3
d : 296.0000, 0 -> 1
a : -199.0000, 1 -> 4
b : -397.0000, 1 -> 5
c : -854.0000, 1 -> 5
d : -118.0000, 1 -> 4
a : -460.0000, 2 -> 5
b : -770.0000, 2 -> 1
c : 197.0000, 2 -> 3
d : -191.0000, 2 -> 3
a : 943.0000, 3 -> 3
b : 749.0000, 3 -> 1
c : 968.0000, 3 -> 5
d : -481.0000, 3 -> 5
a : -295.0000, 4 -> 3
b : 315.0000, 4 -> 2
c : 340.0000, 4 -> 1
d : 157.0000, 4 -> 0
a : 408.0000, 5 -> 4
b : -525.0000, 5 -> 3
c : 318.0000, 5 -> 4
d : 799.0000, 5 -> 0
c : 96.0000, 0 -> 2
b : -631.0000, 0 -> 2
b : -841.0000, 1 -> 4
a : 315.0000, 1 -> 2
b : 482.0000, 2 -> 0
d : -434.0000, 2 -> 1
a : -373.0000, 3 -> 4
b : 742.0000, 3 -> 5
b : -946.0000, 4 -> 3
d : -465.0000, 4 -> 2
b : 105.0000, 5 -> 0
b : 205.0000, 5 -> 4
