a : 394.0000, 0 -> 1
b : -246.0000, 0 -> 1
c : -219.0000, 0 -> 2
d : 634.0000, 0 -> 0
a : -9.0000, 1 -> 0
b : -685.0000, 1 -> 2
c : -765.0000, 1 -> 3
d : 903.0000, 1 -> 0
a : -138.0000, 2 -> 0
b : -865.0000, 2 -> 4
c : 4.0000, 2 -> 4
d : -504.0000, 2 -> 1
a : -79.0000, 3 -> 2
b : -334.0000, 3 -> 4
c : -168.0000, 3 -> 0
d : -843.0000, 3 -> 1
a : -230.0000, 4 -> 4
b : 799.0000, 4 -> 3
c : -546.0000, 4 -> 4
d : -517.0000, 4 -> 3
b : -949.0000, 0 -> 3
d : -599.0000, 0 -> 3
c : 491.0000, 1 -> 2
d : 80.0000, 1 -> 4
b : 914.0000, 2 -> 2
d : -124.0000, 2 -> 2
d : -150.0000, 3 -> 0
a : -557.0000, 3 -> 3
d : 581.0000, 4 -> 4
a : -111.0000, 4 -> 0
