a : 819.0000, 0 -> 1
b : -858.0000, 0 -> 0
c : -72.0000, 0 -> 5
a : 771.0000, 1 -> 5
b : 32.0000, 1 -> 3
c : -417.0000, 1 -> 1
a : -385.0000, 2 -> 3
b : 301.0000, 2 -> 2
c : -99.0000, 2 -> 3
a : 768.0000, 3 -> 3
b : 307.0000, 3 -> 0
c : 655.0000, 3 -> 5
a : -880.0000, 4 -> 4
b : 700.0000, 4 -> 3
c : -315.0000, 4 -> 2
a : 240.0000, 5 -> 1
b : 68.0000, 5 -> 0
c : -32.0000, 5 -> 5
b : 717.0000, 0 -> 2
c : 221.0000, 1 -> 5
a : 308.0000, 2 -> 0
c : -137.0000, 3 -> 1
b : -96.0000, 4 -> 2
b : -248.0000, 5 -> 3
a : -406.0000, 2 -> 4
