a : -863.0000, 0 -> 4
b : -575.0000, 0 -> 5
c : -493.0000, 0 -> 3
a : 886.0000, 1 -> 1
b : -70.0000, 1 -> 0
c : -974.0000, 1 -> 5
a : -26.0000, 2 -> 0
b : -501.0000, 2 -> 5
c : -397.0000, 2 -> 2
a : -653.0000, 3 -> 0
b : -743.0000, 3 -> 0
c : -769.0000, 3 -> 2
a : 822.0000, 4 -> 0
b : 733.0000, 4 -> 4
c : 952.0000, 4 -> 4
a : -649.0000, 5 -> 5
b : 69.0000, 5 -> 5
c : -533.0000, 5 -> 4
a : -75.0000, 0 -> 0
c : 597.0000, 1 -> 2
a : -921.0000, 2 -> 5
a : 819.0000, 3 -> 3
b : -698.0000, 4 -> 5
a : 52.0000, 5 -> 2
b : -556.0000, 3 -> 1
