a : -969.0000, 0 -> 0
b : 40.0000, 0 -> 0
c : -494.0000, 0 -> 5
d : -955.0000, 0 -> 5
a : -247.0000, 1 -> 1
b : 6.0000, 1 -> 1
c : -215.0000, 1 -> 2
d : 970.0000, 1 -> 5
a : 160.0000, 2 -> 0
b : 897.0000, 2 -> 2
c : 695.0000, 2 -> 5
d : 894.0000, 2 -> 0
a : -981.0000, 3 -> 0
b : -906.0000, 3 -> 0
c : -912.0000, 3 -> 1
d : 603.0000, 3 -> 0
a : 665.0000, 4 -> 0
b : -724.0000, 4 -> 4
c : 152.0000, 4 -> 0
d : -313.0000, 4 -> 1
a : -459.0000, 5 -> 5
b : 116.0000, 5 -> 2
c : -879.0000, 5 -> 2
d : -952.0000, 5 -> 5
a : -357.0000, 0 -> 4
c : -271.0000, 0 -> 2
a : 257.0000, 1 -> 0
c : 833.0000, 1 -> 3
b : -325.0000, 2 -> 0
b : -723.0000, 2 -> 3
a : -455.0000, 3 -> 1
b : 759.0000, 3 -> 3
a : -625.0000, 4 -> 1
d : 479.0000, 4 -> 3
c : 924.0000, 5 -> 5
a : 405.0000, 5 -> 2
