a : -773.0000, 0 -> 0
b : -71.0000, 0 -> 4
c : -66.0000, 0 -> 5
d : 709.0000, 0 -> 2
a : -618.0000, 1 -> 5
b : -375.0000, 1 -> 3
c : -98.0000, 1 -> 3
d : -610.0000, 1 -> 4
a : 413.0000, 2 -> 3
b : -940.0000, 2 -> 3
c : 352.0000, 2 -> 2
d : -681.0000, 2 -> 2
a : -166.0000, 3 -> 5
b : -557.0000, 3 -> 1
c : -493.0000, 3 -> 3
d : -899.0000, 3 -> 5
a : 401.0000, 4 -> 2
b : 16.0000, 4 -> 2
c : 775.0000, 4 -> 1
d : 689.0000, 4 -> 3
a : -300.0000, 5 -> 0
b : -616.0000, 5 -> 4
c : -477.0000, 5 -> 5
d : -174.0000, 5 -> 2
b : -714.0000, 0 -> 2
b : 231.0000, 0 -> 1
d : 568.0000, 1 -> 2
a : -11.0000, 1 -> 2
b : -896.0000, 2 -> 0
b : 432.0000, 2 -> 1
d : 735.0000, 3 -> 0
c : 363.0000, 3 -> 4
d : 973.0000, 4 -> 4
b : -849.0000, 4 -> 1
d : -802.0000, 5 -> 1
c : 13.0000, 5 -> 4
