a : -855.0000, 0 -> 3
b : 954.0000, 0 -> 1
c : -93.0000, 0 -> 3
a : -179.0000, 1 -> 5
b : -740.0000, 1 -> 1
c : 146.0000, 1 -> 2
a : -585.0000, 2 -> 5
b : 480.0000, 2 -> 3
c : -927.0000, 2 -> 5
a : -154.0000, 3 -> 2
b : 576.0000, 3 -> 2
c : -738.0000, 3 -> 3
a : 263.0000, 4 -> 1
b : 790.0000, 4 -> 3
c : 682.0000, 4 -> 1
a : 429.0000, 5 -> 0
b : 854.0000, 5 -> 0
c : -394.0000, 5 -> 2
b : 726.0000, 0 -> 3
a : -110.0000, 1 -> 0
a : -144.0000, 2 -> 3
b : -350.0000, 3 -> 4
b : -231.0000, 4 -> 2
b : -317.0000, 5 -> 4
