a : 343.0000, 0 -> 4
b : 841.0000, 0 -> 1
c : 539.0000, 0 -> 4
d : 168.0000, 0 -> 0
a : 245.0000, 1 -> 1
b : -109.0000, 1 -> 3
c : -372.0000, 1 -> 4
d : -16.0000, 1 -> 4
a : -354.0000, 2 -> 4
b : 794.0000, 2 -> 2
c : 727.0000, 2 -> 3
d : -293.0000, 2 -> 1
a : 545.0000, 3 -> 3
b : -198.0000, 3 -> 0
c : 680.0000, 3 -> 2
d : 75.0000, 3 -> 0
a : -674.0000, 4 -> 4
b : -214.0000, 4 -> 3
c : -761.0000, 4 -> 1
d : 844.0000, 4 -> 1
b : 655.0000, 0 -> 4
a : 489.0000, 0 -> 2
a : -420.0000, 1 -> 3
d : 81.0000, 1 -> 2
c : -852.0000, 2 -> 4
d : -255.0000, 2 -> 0
d : -25.0000, 3 -> 2
a : 561.0000, 3 -> 1
c : 737.0000, 4 -> 2
d : -950.0000, 4 -> 0
