a : 917.0000, 0 -> 1
b : 48.0000, 0 -> 3
c : 448.0000, 0 -> 2
d : -868.0000, 0 -> 1
a : -151.0000, 1 -> 3
b : -472.0000, 1 -> 4
c : -320.0000, 1 -> 6
d : 180.0000, 1 -> 0
a : -961.0000, 2 -> 5
b : -945.0000, 2 -> 3
c : -432.0000, 2 -> 2
d : 979.0000, 2 -> 1
a : 869.0000, 3 -> 5
b : 904.0000, 3 -> 4
c : 59.0000, 3 -> 0
d : -626.0000, 3 -> 6
a : -931.0000, 4 -> 1
b : 416.0000, 4 -> 4
c : -17.0000, 4 -> 5
d : 992.0000, 4 -> 3
a : -61.0000, 5 -> 2
b : 585.0000, 5 -> 5
c : 896.0000, 5 -> 2
d : -594.0000, 5 -> 6
a : 959.0000, 6 -> 6
b : 478.0000, 6 -> 0
c : -573.0000, 6 -> 3
d : -554.0000, 6 -> 1
c : -694.0000, 0 -> 0
d : -147.0000, 0 -> 3
b : -804.0000, 1 -> 2
a : -540.0000, 1 -> 6
d : 520.0000, 2 -> 2
a : 640.0000, 2 -> 4
b : 911.0000, 3 -> 2
d : -707.0000, 3 -> 1
a : 891.0000, 4 -> 3
c : -203.0000, 4 -> 4
c : 249.0000, 5 -> 0
a : 722.0000, 5 -> 0
a : -833.0000, 6 -> 4
b : 995.0000, 6 -> 5
