a : -703.0000, 0 -> 3
b : -947.0000, 0 -> 3
c : 146.0000, 0 -> 2
d : 34.0000, 0 -> 0
a : 69.0000, 1 -> 2
b : -991.0000, 1 -> 2
c : 814.0000, 1 -> 3
d : 129.0000, 1 -> 0
a : 880.0000, 2 -> 2
b : 697.0000, 2 -> 0
c : 140.0000, 2 -> 1
d : -252.0000, 2 -> 3
a : -352.0000, 3 -> 2
b : 192.0000, 3 -> 3
c : -409.0000, 3 -> 0
d : 119.0000, 3 -> 1
d : 971.0000, 0 -> 3
d : 825.0000, 0 -> 1
b : -550.0000, 1 -> 3
b : 598.0000, 1 -> 1
c : -105.0000, 2 -> 2
a : -370.0000, 2 -> 1
a : -525.0000, 3 -> 1
c : -344.0000, 3 -> 1
