a : -886.0000, 0 -> 3
b : -389.0000, 0 -> 0
c : 90.0000, 0 -> 5
a : -486.0000, 1 -> 1
b : 368.0000, 1 -> 0
c : -356.0000, 1 -> 1
a : -288.0000, 2 -> 2
b : -544.0000, 2 -> 0
c : -543.0000, 2 -> 3
a : 98.0000, 3 -> 3
b : 353.0000, 3 -> 4
c : 616.0000, 3 -> 1
a : -106.0000, 4 -> 5
b : -981.0000, 4 -> 2
c : 178.0000, 4 -> 5
a : 948.0000, 5 -> 0
b : 963.0000, 5 -> 0
c : 700.0000, 5 -> 5
b : 655.0000, 0 -> 3
c : 2.0000, 1 -> 0
a : 691.0000, 2 -> 0
c : -204.0000, 3 -> 5
a : -205.0000, 4 -> 2
c : -496.0000, 5 -> 2
