a : -531.0000, 0 -> 2
b : 50.0000, 0 -> 5
a : -431.0000, 1 -> 3
b : 673.0000, 1 -> 2
a : -846.0000, 2 -> 6
b : -733.0000, 2 -> 6
a : -48.0000, 3 -> 3
b : -955.0000, 3 -> 2
a : -877.0000, 4 -> 0
b : -820.0000, 4 -> 3
a : 419.0000, 5 -> 1
b : 592.0000, 5 -> 7
a : -713.0000, 6 -> 4
b : -618.0000, 6 -> 2
a : 320.0000, 7 -> 1
b : 183.0000, 7 -> 3
a : -113.0000, 0 -> 4
a : 455.0000, 1 -> 6
a : -527.0000, 2 -> 3
a : -591.0000, 3 -> 7
b : -740.0000, 4 -> 6
b : 939.0000, 5 -> 2
a : -165.0000, 6 -> 1
a : 741.0000, 7 -> 6
