a : -79.0000, 0 -> 3
b : -949.0000, 0 -> 0
c : -368.0000, 0 -> 2
d : 804.0000, 0 -> 4
a : 232.0000, 1 -> 0
b : -399.0000, 1 -> 1
c : 740.0000, 1 -> 0
d : -679.0000, 1 -> 3
a : -654.0000, 2 -> 4
b : -609.0000, 2 -> 1
c : -644.0000, 2 -> 3
d : 800.0000, 2 -> 3
a : 512.0000, 3 -> 1
b : 527.0000, 3 -> 4
c : -547.0000, 3 -> 3
d : 964.0000, 3 -> 2
a : -625.0000, 4 -> 4
b : -258.0000, 4 -> 2
c : 549.0000, 4 -> 2
d : -713.0000, 4 -> 2
c : 336.0000, 0 -> 4
a : 339.0000, 0 -> 2
a : -949.0000, 1 -> 2
a : 740.0000, 1 -> 4
d : -59.0000, 2 -> 0
d : -890.0000, 2 -> 1
d : 868.0000, 3 -> 3
a : 230.0000, 3 -> 4
b : -897.0000, 4 -> 0
a : 858.0000, 4 -> 3
