a : 570.0000, 0 -> 5
b : 506.0000, 0 -> 1
c : 484.0000, 0 -> 2
a : 224.0000, 1 -> 5
b : -681.0000, 1 -> 1
c : -631.0000, 1 -> 1
a : 485.0000, 2 -> 6
b : 788.0000, 2 -> 2
c : 872.0000, 2 -> 6
a : -477.0000, 3 -> 1
b : -279.0000, 3 -> 5
c : 253.0000, 3 -> 3
a : 384.0000, 4 -> 2
b : 50.0000, 4 -> 6
c : -401.0000, 4 -> 4
a : 747.0000, 5 -> 4
b : 951.0000, 5 -> 6
c : -968.0000, 5 -> 7
a : 990.0000, 6 -> 1
b : 84.0000, 6 -> 7
c : 771.0000, 6 -> 3
a : 459.0000, 7 -> 1
b : 119.0000, 7 -> 3
c : -882.0000, 7 -> 0
c : 765.0000, 0 -> 3
a : -127.0000, 1 -> 4
b : 378.0000, 2 -> 7
b : 735.0000, 3 -> 3
a : 796.0000, 4 -> 3
a : -656.0000, 5 -> 0
b : 118.0000, 6 -> 0
a : 480.0000, 7 -> 3
