a : 661.0000, 0 -> 3
b : 659.0000, 0 -> 5
c : 270.0000, 0 -> 6
d : 459.0000, 0 -> 1
a : 407.0000, 1 -> 0
b : 816.0000, 1 -> 6
c : 591.0000, 1 -> 2
d : 530.0000, 1 -> 2
a : 265.0000, 2 -> 3
b : 737.0000, 2 -> 5
c : -324.0000, 2 -> 0
d : -252.0000, 2 -> 1
a : -281.0000, 3 -> 2
b : 262.0000, 3 -> 0
c : 97.0000, 3 -> 5
d : -103.0000, 3 -> 0
a : 532.0000, 4 -> 2
b : 934.0000, 4 -> 4
c : -494.0000, 4 -> 5
d : -52.0000, 4 -> 0
a : -264.0000, 5 -> 0
b : 273.0000, 5 -> 2
c : 920.0000, 5 -> 5
d : 469.0000, 5 -> 0
a : -228.0000, 6 -> 2
b : -427.0000, 6 -> 6
c : -653.0000, 6 -> 5
d : 4.0000, 6 -> 0
d : 664.0000, 0 -> 0
a : -463.0000, 0 -> 4
a : -618.0000, 1 -> 5
c : 200.0000, 1 -> 3
d : 956.0000, 2 -> 0
a : 359.0000, 2 -> 6
c : -187.0000, 3 -> 3
a : 436.0000, 3 -> 6
c : 727.0000, 4 -> 2
a : 962.0000, 4 -> 1
b : 485.0000, 5 -> 6
c : 173.0000, 5 -> 0
b : -361.0000, 6 -> 4
d : 238.0000, 6 -> 2
