a : -584.0000, 0 -> 4
b : 222.0000, 0 -> 1
a : 199.0000, 1 -> 2
b : 914.0000, 1 -> 3
a : -70.0000, 2 -> 4
b : -959.0000, 2 -> 0
a : 972.0000, 3 -> 4
b : 500.0000, 3 -> 3
a : 763.0000, 4 -> 5
b : -801.0000, 4 -> 0
a : -55.0000, 5 -> 4
b : -789.0000, 5 -> 5
a : 451.0000, 6 -> 6
b : 357.0000, 6 -> 7
a : 37.0000, 7 -> 0
b : -719.0000, 7 -> 2
a : -169.0000, 0 -> 0
b : 823.0000, 1 -> 0
a : 453.0000, 2 -> 7
b : 69.0000, 3 -> 2
b : 397.0000, 4 -> 6
b : 81.0000, 5 -> 3
b : -643.0000, 6 -> 0
a : -11.0000, 7 -> 1
