a : 215.0000, 0 -> 3
b : 759.0000, 0 -> 4
c : 910.0000, 0 -> 6
a : -32.0000, 1 -> 6
b : -554.0000, 1 -> 1
c : -290.0000, 1 -> 1
a : 503.0000, 2 -> 2
b : 68.0000, 2 -> 4
c : 817.0000, 2 -> 3
a : 634.0000, 3 -> 5
b : 162.0000, 3 -> 5
c : -57.0000, 3 -> 5
a : 497.0000, 4 -> 6
b : -669.0000, 4 -> 6
c : 140.0000, 4 -> 4
a : 615.0000, 5 -> 3
b : 427.0000, 5 -> 6
c : -796.0000, 5 -> 2
a : -267.0000, 6 -> 0
b : -987.0000, 6 -> 4
c : 783.0000, 6 -> 3
b : -792.0000, 0 -> 5
c : -37.0000, 1 -> 3
c : 830.0000, 2 -> 5
b : -799.0000, 3 -> 2
c : 66.0000, 4 -> 6
a : -795.0000, 5 -> 1
b : -873.0000, 6 -> 1
