a : 286.0000, 0 -> 5
b : 274.0000, 0 -> 3
c : -583.0000, 0 -> 3
a : -856.0000, 1 -> 1
b : -140.0000, 1 -> 1
c : 110.0000, 1 -> 2
a : -176.0000, 2 -> 2
b : 561.0000, 2 -> 3
c : 869.0000, 2 -> 1
a : 705.0000, 3 -> 3
b : -549.0000, 3 -> 2
c : 561.0000, 3 -> 6
a : 380.0000, 4 -> 0
b : 485.0000, 4 -> 6
c : -635.0000, 4 -> 2
a : 122.0000, 5 -> 3
b : 263.0000, 5 -> 2
c : -224.0000, 5 -> 2
a : -67.0000, 6 -> 6
b : 983.0000, 6 -> 4
c : 341.0000, 6 -> 0
b : -370.0000, 0 -> 6
c : -267.0000, 1 -> 4
a : 740.0000, 2 -> 0
a : -489.0000, 3 -> 2
a : 253.0000, 4 -> 6
c : -261.0000, 5 -> 1
a : 596.0000, 6 -> 2
