a : 646.0000, 0 -> 0
b : 728.0000, 0 -> 2
c : -998.0000, 0 -> 0
d : -226.0000, 0 -> 2
a : -359.0000, 1 -> 4
b : 586.0000, 1 -> 5
c : -634.0000, 1 -> 0
d : 624.0000, 1 -> 4
a : 756.0000, 2 -> 3
b : -175.0000, 2 -> 4
c : -936.0000, 2 -> 6
d : 397.0000, 2 -> 2
a : -548.0000, 3 -> 1
b : -446.0000, 3 -> 5
c : 629.0000, 3 -> 0
d : 177.0000, 3 -> 3
a : -389.0000, 4 -> 1
b : 500.0000, 4 -> 4
c : -23.0000, 4 -> 5
d : 406.0000, 4 -> 2
a : 338.0000, 5 -> 5
b : 996.0000, 5 -> 1
c : 48.0000, 5 -> 3
d : -358.0000, 5 -> 2
a : -491.0000, 6 -> 4
b : -951.0000, 6 -> 4
c : -37.0000, 6 -> 1
d : -933.0000, 6 -> 1
b : 611.0000, 0 -> 1
b : 652.0000, 0 -> 0
a : -774.0000, 1 -> 6
b : -662.0000, 1 -> 1
b : -695.0000, 2 -> 5
b : 984.0000, 2 -> 3
b : -189.0000, 3 -> 0
c : 371.0000, 3 -> 4
b : 540.0000, 4 -> 1
c : -818.0000, 4 -> 1
c : -380.0000, 5 -> 6
c : -206.0000, 5 -> 4
d : 414.0000, 6 -> 4
c : -124.0000, 6 -> 3
