a : 934.0000, 0 -> 1
b : -259.0000, 0 -> 2
c : -244.0000, 0 -> 2
d : 753.0000, 0 -> 5
a : 538.0000, 1 -> 0
b : 728.0000, 1 -> 1
c : 106.0000, 1 -> 3
d : -662.0000, 1 -> 2
a : 217.0000, 2 -> 5
b : 867.0000, 2 -> 0
c : 54.0000, 2 -> 1
d : 99.0000, 2 -> 2
a : -336.0000, 3 -> 0
b : -801.0000, 3 -> 3
c : -870.0000, 3 -> 1
d : -475.0000, 3 -> 3
a : 140.0000, 4 -> 5
b : 545.0000, 4 -> 3
c : 38.0000, 4 -> 2
d : 1000.0000, 4 -> 6
a : 757.0000, 5 -> 0
b : -270.0000, 5 -> 4
c : 992.0000, 5 -> 3
d : 21.0000, 5 -> 0
a : -322.0000, 6 -> 5
b : 429.0000, 6 -> 6
c : -773.0000, 6 -> 4
d : -708.0000, 6 -> 5
d : -635.0000, 0 -> 0
a : -263.0000, 0 -> 4
d : -494.0000, 1 -> 0
a : 500.0000, 1 -> 4
b : 373.0000, 2 -> 1
a : 283.0000, 2 -> 1
a : 807.0000, 3 -> 3
d : -464.0000, 3 -> 5
b : 801.0000, 4 -> 0
b : 544.0000, 4 -> 5
b : 72.0000, 5 -> 6
a : -406.0000, 5 -> 5
c : 827.0000, 6 -> 3
c : 85.0000, 6 -> 5
