a : 991.0000, 0 -> 3
b : 475.0000, 0 -> 3
c : 321.0000, 0 -> 2
d : -416.0000, 0 -> 5
a : -592.0000, 1 -> 5
b : 849.0000, 1 -> 5
c : -107.0000, 1 -> 4
d : 274.0000, 1 -> 4
a : 12.0000, 2 -> 4
b : 647.0000, 2 -> 4
c : -867.0000, 2 -> 1
d : -228.0000, 2 -> 4
a : -444.0000, 3 -> 1
b : 389.0000, 3 -> 2
c : -674.0000, 3 -> 5
d : -468.0000, 3 -> 3
a : -722.0000, 4 -> 5
b : 23.0000, 4 -> 2
c : -96.0000, 4 -> 2
d : -496.0000, 4 -> 1
a : -334.0000, 5 -> 1
b : 583.0000, 5 -> 3
c : 594.0000, 5 -> 0
d : 362.0000, 5 -> 1
a : -968.0000, 0 -> 1
d : 873.0000, 0 -> 1
b : -507.0000, 1 -> 4
a : -965.0000, 1 -> 1
c : -579.0000, 2 -> 0
a : -921.0000, 2 -> 1
b : -471.0000, 3 -> 1
c : -687.0000, 3 -> 1
a : -505.0000, 4 -> 4
a : -586.0000, 4 -> 1
a : -721.0000, 5 -> 5
b : -951.0000, 5 -> 1
