a : -493.0000, 0 -> 2
b : -315.0000, 0 -> 0
c : -59.0000, 0 -> 3
a : 76.0000, 1 -> 4
b : -482.0000, 1 -> 2
c : -879.0000, 1 -> 1
a : 111.0000, 2 -> 0
b : 932.0000, 2 -> 3
c : 323.0000, 2 -> 2
a : 844.0000, 3 -> 5
b : 921.0000, 3 -> 5
c : 787.0000, 3 -> 1
a : -724.0000, 4 -> 3
b : 859.0000, 4 -> 5
c : -106.0000, 4 -> 5
a : 199.0000, 5 -> 3
b : -422.0000, 5 -> 5
c : -13.0000, 5 -> 0
b : -438.0000, 0 -> 3
a : 939.0000, 1 -> 5
c : 721.0000, 2 -> 4
b : 425.0000, 3 -> 1
c : 432.0000, 4 -> 2
a : 423.0000, 5 -> 1
