a : -642.0000, 0 -> 1
b : 922.0000, 0 -> 1
c : 597.0000, 0 -> 7
a : -400.0000, 1 -> 1
b : 538.0000, 1 -> 0
c : 205.0000, 1 -> 1
a : 127.0000, 2 -> 6
b : -799.0000, 2 -> 2
c : 783.0000, 2 -> 6
a : -761.0000, 3 -> 0
b : -313.0000, 3 -> 4
c : -103.0000, 3 -> 4
a : -945.0000, 4 -> 4
b : -32.0000, 4 -> 7
c : -849.0000, 4 -> 5
a : -683.0000, 5 -> 6
b : 619.0000, 5 -> 4
c : 595.0000, 5 -> 0
a : -602.0000, 6 -> 4
b : 572.0000, 6 -> 7
c : 744.0000, 6 -> 0
a : -644.0000, 7 -> 0
b : 838.0000, 7 -> 2
c : -105.0000, 7 -> 2
a : 105.0000, 0 -> 0
a : 690.0000, 1 -> 3
b : 842.0000, 2 -> 7
c : -866.0000, 3 -> 2
a : -78.0000, 4 -> 7
a : -376.0000, 5 -> 4
c : -439.0000, 6 -> 7
b : -397.0000, 7 -> 0
