a : -813.0000, 0 -> 2
b : -749.0000, 0 -> 3
c : -766.0000, 0 -> 1
d : -643.0000, 0 -> 0
a : -238.0000, 1 -> 0
b : -649.0000, 1 -> 1
c : 144.0000, 1 -> 0
d : 122.0000, 1 -> 1
a : -877.0000, 2 -> 2
b : 778.0000, 2 -> 0
c : -643.0000, 2 -> 3
d : -944.0000, 2 -> 2
a : 851.0000, 3 -> 0
b : -296.0000, 3 -> 2
c : -735.0000, 3 -> 0
d : 811.0000, 3 -> 0
a : 816.0000, 0 -> 3
c : 769.0000, 0 -> 0
d : 630.0000, 1 -> 0
c : 600.0000, 1 -> 2
c : 381.0000, 2 -> 1
b : -719.0000, 2 -> 2
c : 680.0000, 3 -> 3
b : -162.0000, 3 -> 0
