a : -116.0000, 0 -> 6
b : -929.0000, 0 -> 0
c : -670.0000, 0 -> 4
a : -85.0000, 1 -> 5
b : 942.0000, 1 -> 4
c : 737.0000, 1 -> 5
a : -108.0000, 2 -> 0
b : 997.0000, 2 -> 6
c : 586.0000, 2 -> 5
a : -854.0000, 3 -> 5
b : 150.0000, 3 -> 4
c : 261.0000, 3 -> 1
a : 229.0000, 4 -> 0
b : -532.0000, 4 -> 4
c : -425.0000, 4 -> 5
a : 657.0000, 5 -> 5
b : -701.0000, 5 -> 4
c : 822.0000, 5 -> 2
a : -877.0000, 6 -> 5
b : 76.0000, 6 -> 1
c : 708.0000, 6 -> 5
c : 222.0000, 0 -> 6
a : -941.0000, 1 -> 4
c : 42.0000, 2 -> 4
a : -67.0000, 3 -> 4
c : -699.0000, 4 -> 2
a : 308.0000, 5 -> 2
b : -126.0000, 6 -> 3
