a : -52.0000, 0 -> 6
b : -966.0000, 0 -> 5
c : -874.0000, 0 -> 1
a : -150.0000, 1 -> 0
b : 137.0000, 1 -> 0
c : -74.0000, 1 -> 3
a : 726.0000, 2 -> 7
b : -49.0000, 2 -> 0
c : 122.0000, 2 -> 3
a : -485.0000, 3 -> 5
b : -103.0000, 3 -> 7
c : -669.0000, 3 -> 3
a : 6.0000, 4 -> 7
b : -423.0000, 4 -> 3
c : -339.0000, 4 -> 3
a : -645.0000, 5 -> 0
b : -405.0000, 5 -> 3
c : -329.0000, 5 -> 0
a : 505.0000, 6 -> 4
b : -781.0000, 6 -> 7
c : 36.0000, 6 -> 5
a : 988.0000, 7 -> 4
b : -28.0000, 7 -> 3
c : 424.0000, 7 -> 3
a : -302.0000, 0 -> 0
b : 16.0000, 1 -> 4
a : 664.0000, 2 -> 3
a : 293.0000, 3 -> 7
c : 52.0000, 4 -> 1
a : 533.0000, 5 -> 6
a : -923.0000, 6 -> 7
b : 338.0000, 7 -> 6
c : -872.0000, 0 -> 2
