a : 593.0000, 0 -> 6
b : 570.0000, 0 -> 1
c : 707.0000, 0 -> 4
d : -985.0000, 0 -> 2
a : 266.0000, 1 -> 6
b : 696.0000, 1 -> 6
c : 810.0000, 1 -> 1
d : -577.0000, 1 -> 1
a : -703.0000, 2 -> 0
b : 960.0000, 2 -> 4
c : 475.0000, 2 -> 2
d : 697.0000, 2 -> 2
a : -620.0000, 3 -> 3
b : 350.0000, 3 -> 4
c : 116.0000, 3 -> 3
d : 415.0000, 3 -> 4
a : 748.0000, 4 -> 5
b : -24.0000, 4 -> 6
c : -920.0000, 4 -> 7
d : 237.0000, 4 -> 4
a : 115.0000, 5 -> 4
b : -270.0000, 5 -> 0
c : -180.0000, 5 -> 3
d : -373.0000, 5 -> 6
a : 916.0000, 6 -> 2
b : -334.0000, 6 -> 4
c : 551.0000, 6 -> 2
d : 381.0000, 6 -> 7
a : 597.0000, 7 -> 4
b : 240.0000, 7 -> 3
c : -489.0000, 7 -> 1
d : 812.0000, 7 -> 7
c : 305.0000, 0 -> 1
a : 766.0000, 0 -> 2
a : -652.0000, 1 -> 0
a : 504.0000, 1 -> 3
d : -247.0000, 2 -> 7
d : -343.0000, 2 -> 5
d : -776.0000, 3 -> 0
c : -545.0000, 3 -> 6
c : 683.0000, 4 -> 3
d : 947.0000, 4 -> 6
a : -113.0000, 5 -> 3
c : -850.0000, 5 -> 4
d : -575.0000, 6 -> 6
b : 249.0000, 6 -> 7
b : 984.0000, 7 -> 1
b : -219.0000, 7 -> 7
