a : 874.0000, 0 -> 4
b : 282.0000, 0 -> 6
a : 87.0000, 1 -> 3
b : 411.0000, 1 -> 4
a : 970.0000, 2 -> 5
b : -596.0000, 2 -> 1
a : 323.0000, 3 -> 6
b : -755.0000, 3 -> 1
a : -218.0000, 4 -> 7
b : -877.0000, 4 -> 6
a : -263.0000, 5 -> 4
b : 852.0000, 5 -> 3
a : 712.0000, 6 -> 6
b : -469.0000, 6 -> 2
a : 475.0000, 7 -> 3
b : -204.0000, 7 -> 0
a : 245.0000, 0 -> 6
a : -923.0000, 1 -> 0
b : 168.0000, 2 -> 5
a : -764.0000, 3 -> 0
b : 944.0000, 4 -> 7
b : 467.0000, 5 -> 4
b : -795.0000, 6 -> 1
b : 22.0000, 7 -> 4
