a : -692.0000, 0 -> 4
b : 433.0000, 0 -> 3
c : -574.0000, 0 -> 1
a : 880.0000, 1 -> 4
b : 205.0000, 1 -> 5
c : 622.0000, 1 -> 5
a : -562.0000, 2 -> 5
b : -799.0000, 2 -> 1
c : -965.0000, 2 -> 0
a : 946.0000, 3 -> 0
b : 523.0000, 3 -> 1
c : -717.0000, 3 -> 5
a : -536.0000, 4 -> 4
b : -755.0000, 4 -> 1
c : -321.0000, 4 -> 7
a : -92.0000, 5 -> 7
b : -627.0000, 5 -> 5
c : -339.0000, 5 -> 6
a : -548.0000, 6 -> 2
b : 596.0000, 6 -> 3
c : 257.0000, 6 -> 2
a : -723.0000, 7 -> 0
b : -537.0000, 7 -> 0
c : 353.0000, 7 -> 4
a : 732.0000, 0 -> 6
a : -248.0000, 1 -> 1
a : -170.0000, 2 -> 0
c : -45.0000, 3 -> 1
c : -242.0000, 4 -> 5
c : -553.0000, 5 -> 1
b : -596.0000, 6 -> 1
c : -13.0000, 7 -> 3
