a : -638.0000, 0 -> 2
b : -437.0000, 0 -> 4
c : 737.0000, 0 -> 3
a : 623.0000, 1 -> 2
b : 122.0000, 1 -> 5
c : -806.0000, 1 -> 2
a : 536.0000, 2 -> 1
b : 808.0000, 2 -> 2
c : -507.0000, 2 -> 0
a : 73.0000, 3 -> 2
b : -177.0000, 3 -> 3
c : -658.0000, 3 -> 3
a : 740.0000, 4 -> 4
b : -928.0000, 4 -> 5
c : 400.0000, 4 -> 0
a : -699.0000, 5 -> 5
b : 10.0000, 5 -> 5
c : 285.0000, 5 -> 1
c : 832.0000, 0 -> 5
c : 76.0000, 1 -> 0
b : 694.0000, 2 -> 1
b : 612.0000, 3 -> 0
b : 688.0000, 4 -> 1
a : -631.0000, 5 -> 4
