a : -502.0000, 0 -> 1
b : 264.0000, 0 -> 1
c : 713.0000, 0 -> 3
a : -562.0000, 1 -> 0
b : 757.0000, 1 -> 0
c : -749.0000, 1 -> 0
a : -200.0000, 2 -> 4
b : 628.0000, 2 -> 0
c : 470.0000, 2 -> 4
a : 322.0000, 3 -> 3
b : 904.0000, 3 -> 0
c : 822.0000, 3 -> 1
a : -191.0000, 4 -> 3
b : -385.0000, 4 -> 5
c : -112.0000, 4 -> 0
a : 403.0000, 5 -> 3
b : -898.0000, 5 -> 0
c : 631.0000, 5 -> 1
b : -887.0000, 0 -> 4
c : 449.0000, 1 -> 4
c : -733.0000, 2 -> 2
c : -589.0000, 3 -> 2
a : 753.0000, 4 -> 0
a : 597.0000, 5 -> 5
