a : -61.0000, 0 -> 3
b : -929.0000, 0 -> 3
c : 934.0000, 0 -> 2
a : -653.0000, 1 -> 6
b : -620.0000, 1 -> 5
c : 778.0000, 1 -> 1
a : 906.0000, 2 -> 5
b : -135.0000, 2 -> 6
c : 439.0000, 2 -> 4
a : 707.0000, 3 -> 0
b : -465.0000, 3 -> 5
c : 934.0000, 3 -> 3
a : 794.0000, 4 -> 2
b : -114.0000, 4 -> 4
c : -441.0000, 4 -> 1
a : -666.0000, 5 -> 1
b : 879.0000, 5 -> 1
c : 264.0000, 5 -> 5
a : 588.0000, 6 -> 1
b : -243.0000, 6 -> 3
c : -934.0000, 6 -> 2
b : -927.0000, 0 -> 0
a : 685.0000, 1 -> 1
a : 108.0000, 2 -> 0
b : 131.0000, 3 -> 6
c : -616.0000, 4 -> 3
b : -392.0000, 5 -> 6
a : -737.0000, 6 -> 2
