a : -261.0000, 0 -> 4
b : -384.0000, 0 -> 1
c : 67.0000, 0 -> 6
a : 555.0000, 1 -> 5
b : -725.0000, 1 -> 0
c : 361.0000, 1 -> 2
a : 755.0000, 2 -> 2
b : -326.0000, 2 -> 4
c : -84.0000, 2 -> 7
a : 932.0000, 3 -> 2
b : 609.0000, 3 -> 5
c : -926.0000, 3 -> 4
a : 45.0000, 4 -> 2
b : -752.0000, 4 -> 5
c : -990.0000, 4 -> 1
a : 422.0000, 5 -> 4
b : 257.0000, 5 -> 2
c : 74.0000, 5 -> 4
a : -767.0000, 6 -> 5
b : 761.0000, 6 -> 6
c : 777.0000, 6 -> 6
a : -145.0000, 7 -> 5
b : -150.0000, 7 -> 4
c : 291.0000, 7 -> 5
c : 963.0000, 0 -> 1
c : 155.0000, 1 -> 3
a : 316.0000, 2 -> 1
c : -836.0000, 3 -> 1
c : 253.0000, 4 -> 5
a : 803.0000, 5 -> 2
c : -49.0000, 6 -> 7
c : -44.0000, 7 -> 1
