a : -267.0000, 0 -> 2
b : -803.0000, 0 -> 2
c : -402.0000, 0 -> 1
d : -319.0000, 0 -> 2
a : -227.0000, 1 -> 3
b : 379.0000, 1 -> 0
c : 712.0000, 1 -> 4
d : 836.0000, 1 -> 0
a : 395.0000, 2 -> 5
b : 800.0000, 2 -> 3
c : -613.0000, 2 -> 2
d : 762.0000, 2 -> 2
a : -901.0000, 3 -> 5
b : -462.0000, 3 -> 5
c : 742.0000, 3 -> 0
d : -948.0000, 3 -> 2
a : 903.0000, 4 -> 5
b : -521.0000, 4 -> 2
c : -424.0000, 4 -> 3
d : 381.0000, 4 -> 2
a : 546.0000, 5 -> 1
b : -680.0000, 5 -> 0
c : -518.0000, 5 -> 2
d : -96.0000, 5 -> 4
c : -749.0000, 0 -> 5
d : -960.0000, 0 -> 3
a : 985.0000, 1 -> 2
d : -58.0000, 1 -> 2
b : 466.0000, 2 -> 4
d : 495.0000, 2 -> 3
c : -780.0000, 3 -> 4
a : 848.0000, 3 -> 4
b : 280.0000, 4 -> 4
d : 956.0000, 4 -> 1
d : 622.0000, 5 -> 1
b : 643.0000, 5 -> 1
