a : -431.0000, 0 -> 3
b : -838.0000, 0 -> 0
a : -618.0000, 1 -> 6
b : 923.0000, 1 -> 3
a : 398.0000, 2 -> 2
b : -259.0000, 2 -> 1
a : -538.0000, 3 -> 3
b : -226.0000, 3 -> 7
a : -729.0000, 4 -> 1
b : -183.0000, 4 -> 3
a : -575.0000, 5 -> 2
b : 695.0000, 5 -> 3
a : 230.0000, 6 -> 0
b : 68.0000, 6 -> 4
a : -476.0000, 7 -> 2
b : 322.0000, 7 -> 3
b : -627.0000, 0 -> 3
a : 776.0000, 1 -> 3
b : 778.0000, 2 -> 6
a : -688.0000, 3 -> 0
a : -932.0000, 4 -> 2
a : -389.0000, 5 -> 0
a : 9.0000, 6 -> 2
b : 225.0000, 7 -> 7
b : 344.0000, 2 -> 5
