a : -657.0000, 0 -> 2
b : 881.0000, 0 -> 3
c : 607.0000, 0 -> 0
d : 192.0000, 0 -> 5
a : -72.0000, 1 -> 3
b : 320.0000, 1 -> 1
c : 940.0000, 1 -> 5
d : -690.0000, 1 -> 3
a : -60.0000, 2 -> 4
b : 419.0000, 2 -> 5
c : 804.0000, 2 -> 3
d : 635.0000, 2 -> 3
a : 972.0000, 3 -> 0
b : -952.0000, 3 -> 2
c : -498.0000, 3 -> 1
d : -496.0000, 3 -> 4
a : 542.0000, 4 -> 0
b : 897.0000, 4 -> 1
c : -17.0000, 4 -> 3
d : 89.0000, 4 -> 5
a : -789.0000, 5 -> 2
b : 520.0000, 5 -> 5
c : -94.0000, 5 -> 0
d : 743.0000, 5 -> 1
a : 823.0000, 0 -> 0
d : -570.0000, 0 -> 4
d : 126.0000, 1 -> 2
a : 902.0000, 1 -> 5
c : -334.0000, 2 -> 4
b : -756.0000, 2 -> 0
b : -762.0000, 3 -> 0
d : -102.0000, 3 -> 0
c : -128.0000, 4 -> 2
a : -168.0000, 4 -> 2
b : -436.0000, 5 -> 3
c : -490.0000, 5 -> 5
