a : 160.0000, 0 -> 0
b : -473.0000, 0 -> 1
c : 437.0000, 0 -> 4
a : 910.0000, 1 -> 4
b : 183.0000, 1 -> 4
c : -365.0000, 1 -> 4
a : 435.0000, 2 -> 4
b : -618.0000, 2 -> 3
c : 702.0000, 2 -> 4
a : -322.0000, 3 -> 0
b : 859.0000, 3 -> 1
c : -203.0000, 3 -> 5
a : -840.0000, 4 -> 3
b : 97.0000, 4 -> 5
c : -947.0000, 4 -> 0
a : 144.0000, 5 -> 3
b : -833.0000, 5 -> 1
c : -54.0000, 5 -> 5
a : -8.0000, 0 -> 2
c : -842.0000, 1 -> 1
a : -396.0000, 2 -> 0
c : 923.0000, 3 -> 4
b : -336.0000, 4 -> 0
c : 627.0000, 5 -> 4
