a : 274.0000, 0 -> 3
b : -57.0000, 0 -> 7
c : -507.0000, 0 -> 6
d : 41.0000, 0 -> 0
a : 960.0000, 1 -> 5
b : -333.0000, 1 -> 7
c : 283.0000, 1 -> 4
d : -332.0000, 1 -> 0
a : -18.0000, 2 -> 7
b : 875.0000, 2 -> 5
c : 160.0000, 2 -> 3
d : -481.0000, 2 -> 4
a : 216.0000, 3 -> 3
b : -705.0000, 3 -> 7
c : 284.0000, 3 -> 2
d : -591.0000, 3 -> 1
a : 464.0000, 4 -> 3
b : -784.0000, 4 -> 7
c : -670.0000, 4 -> 5
d : -615.0000, 4 -> 4
a : 640.0000, 5 -> 0
b : -368.0000, 5 -> 2
c : -950.0000, 5 -> 7
d : -826.0000, 5 -> 4
a : 627.0000, 6 -> 5
b : 394.0000, 6 -> 1
c : -845.0000, 6 -> 1
d : 919.0000, 6 -> 7
a : -949.0000, 7 -> 3
b : 679.0000, 7 -> 5
c : 291.0000, 7 -> 2
d : -867.0000, 7 -> 5
a : -435.0000, 0 -> 2
a : -899.0000, 0 -> 4
a : 652.0000, 1 -> 1
d : 615.0000, 1 -> 7
a : -238.0000, 2 -> 0
b : 928.0000, 2 -> 3
a : -877.0000, 3 -> 7
b : 212.0000, 3 -> 0
a : 278.0000, 4 -> 1
d : -643.0000, 4 -> 5
a : -501.0000, 5 -> 5
c : 577.0000, 5 -> 6
a : -764.0000, 6 -> 2
b : -158.0000, 6 -> 6
d : -235.0000, 7 -> 1
b : -56.0000, 7 -> 2
