a : -341.0000, 0 -> 7
b : 693.0000, 0 -> 0
c : 326.0000, 0 -> 6
d : 984.0000, 0 -> 6
a : -352.0000, 1 -> 6
b : -369.0000, 1 -> 2
c : -14.0000, 1 -> 5
d : 670.0000, 1 -> 0
a : -596.0000, 2 -> 5
b : -7.0000, 2 -> 4
c : 790.0000, 2 -> 6
d : 779.0000, 2 -> 0
a : -682.0000, 3 -> 1
b : -955.0000, 3 -> 3
c : -170.0000, 3 -> 4
d : 639.0000, 3 -> 5
a : 301.0000, 4 -> 5
b : -1000.0000, 4 -> 2
c : -641.0000, 4 -> 0
d : -238.0000, 4 -> 6
a : 286.0000, 5 -> 6
b : -123.0000, 5 -> 0
c : -230.0000, 5 -> 7
d : 840.0000, 5 -> 6
a : 505.0000, 6 -> 7
b : -258.0000, 6 -> 1
c : 416.0000, 6 -> 4
d : -802.0000, 6 -> 0
a : -883.0000, 7 -> 0
b : -108.0000, 7 -> 3
c : 844.0000, 7 -> 4
d : -130.0000, 7 -> 2
a : -380.0000, 0 -> 1
c : 648.0000, 0 -> 0
c : 435.0000, 1 -> 7
a : 100.0000, 1 -> 0
c : 698.0000, 2 -> 2
b : 448.0000, 2 -> 5
c : 50.0000, 3 -> 6
c : 762.0000, 3 -> 3
c : 971.0000, 4 -> 6
c : 165.0000, 4 -> 2
d : -708.0000, 5 -> 7
a : -525.0000, 5 -> 1
d : 630.0000, 6 -> 7
a : -568.0000, 6 -> 0
a : 477.0000, 7 -> 7
b : 108.0000, 7 -> 1
