a : -554.0000, 0 -> 6
b : -998.0000, 0 -> 0
c : 783.0000, 0 -> 6
d : -880.0000, 0 -> 4
a : 775.0000, 1 -> 6
b : 280.0000, 1 -> 5
c : -485.0000, 1 -> 3
d : 191.0000, 1 -> 4
a : 798.0000, 2 -> 6
b : -862.0000, 2 -> 0
c : 299.0000, 2 -> 1
d : 427.0000, 2 -> 0
a : -387.0000, 3 -> 0
b : 978.0000, 3 -> 6
c : -273.0000, 3 -> 5
d : 127.0000, 3 -> 2
a : -613.0000, 4 -> 0
b : 405.0000, 4 -> 4
c : -640.0000, 4 -> 5
d : -209.0000, 4 -> 5
a : 915.0000, 5 -> 5
b : -588.0000, 5 -> 4
c : -282.0000, 5 -> 3
d : 530.0000, 5 -> 0
a : -490.0000, 6 -> 3
b : 939.0000, 6 -> 6
c : 789.0000, 6 -> 0
d : -753.0000, 6 -> 2
a : -837.0000, 0 -> 1
a : -438.0000, 0 -> 5
c : -179.0000, 1 -> 1
d : -982.0000, 1 -> 0
a : 407.0000, 2 -> 1
a : 409.0000, 2 -> 4
c : 805.0000, 3 -> 6
a : -715.0000, 3 -> 3
a : 826.0000, 4 -> 6
b : 923.0000, 4 -> 3
d : -34.0000, 5 -> 3
a : 306.0000, 5 -> 6
d : -866.0000, 6 -> 0
d : -788.0000, 6 -> 4
